20,214785253748.000000
50,214785267748.000000
20,214785280747.000000
50,214785293747.000000
20,214785307746.000000
50,214785320746.000000
20,214785335745.000000
50,214785348744.000000
20,214785362744.000000
50,214785375743.000000
20,214785388743.000000
50,214785402742.000000
20,214785414742.000000
50,214785428741.000000
20,214785443740.000000
50,214785456740.000000
20,214785470739.000000
50,214785483739.000000
20,214785496738.000000
50,214785510738.000000
20,214785523737.000000
50,214785536737.000000
20,214785551736.000000
50,214785564735.000000
20,214785578735.000000
50,214785591734.000000
20,214785605734.000000
50,214785617733.000000
20,214785630733.000000
50,214785644732.000000
20,214785658731.000000
50,214785671731.000000
20,214785684730.000000
50,214785698730.000000
20,214785711729.000000
50,214785724729.000000
20,214785738728.000000
50,214785751728.000000
20,214785765727.000000
50,214785779726.000000
20,214785793726.000000
50,214785806725.000000
20,214785819725.000000
50,214785833724.000000
20,214785846724.000000
50,214785860723.000000
20,214785875722.000000
50,214785888722.000000
20,214785901721.000000
50,214785914721.000000
20,214785927720.000000
50,214785941720.000000
20,214785954719.000000
50,214785967719.000000
20,214785982718.000000
50,214785995717.000000
20,214786008717.000000
50,214786021716.000000
20,214786034716.000000
50,214786048715.000000
20,214786061715.000000
50,214786074714.000000
20,214786088714.000000
50,214786101713.000000
20,214786114713.000000
50,214786128712.000000
20,214786141711.000000
50,214786154711.000000
20,214786167710.000000
50,214786181710.000000
20,214786195709.000000
50,214786209709.000000
20,214786221708.000000
50,214786234708.000000
20,214786247707.000000
50,214786261706.000000
20,214786274706.000000
50,214786287705.000000
20,214786301705.000000
50,214786315704.000000
20,214786328704.000000
50,214786341703.000000
20,214786354703.000000
50,214786366702.000000
20,214786379701.000000
50,214786393701.000000
20,214786408700.000000
50,214786420700.000000
20,214786433699.000000
50,214786446699.000000
20,214786460698.000000
50,214786473698.000000
20,214786486697.000000
50,214786500696.000000
20,214786514696.000000
50,214786528695.000000
20,214786541695.000000
50,214786554694.000000
20,214786568694.000000
50,214786581693.000000
20,214786594693.000000
50,214786608692.000000
20,214786622691.000000
50,214786636691.000000
20,214786649690.000000
50,214786662690.000000
20,214786675689.000000
50,214786688689.000000
20,214786701688.000000
50,214786715688.000000
20,214786729687.000000
50,214786744686.000000
20,214786757686.000000
50,214786770685.000000
20,214786783685.000000
50,214786796684.000000
20,214786809684.000000
50,214786822683.000000
20,214786837682.000000
50,214786851682.000000
20,214786864681.000000
50,214786878681.000000
20,214786891680.000000
50,214786904680.000000
20,214786917679.000000
50,214786930679.000000
20,214786945678.000000
50,214786958677.000000
20,214786972677.000000
50,214786985676.000000
20,214786998676.000000
50,214787012675.000000
20,214787025675.000000
50,214787038674.000000
20,214787053673.000000
50,214787067673.000000
20,214787080672.000000
50,214787093672.000000
20,214787106671.000000
50,214787119671.000000
20,214787131670.000000
50,214787145670.000000
20,214787160669.000000
50,214787174668.000000
20,214787187668.000000
50,214787201667.000000
20,214787214667.000000
50,214787227666.000000
20,214787240666.000000
50,214787252665.000000
20,214787268665.000000
50,214787282664.000000
20,214787295663.000000
50,214787309663.000000
20,214787322662.000000
50,214787335662.000000
20,214787348661.000000
50,214787361661.000000
20,214787376660.000000
50,214787389660.000000
20,214787402659.000000
50,214787415658.000000
20,214787429658.000000
50,214787442657.000000
20,214787455657.000000
50,214787469656.000000
20,214787484656.000000
