30,130209893825.000000
20,130209916824.000000
30,130209931823.000000
20,130209949821.000000
30,130209963820.000000
20,130209980819.000000
30,130210274799.000000
20,130210309797.000000
30,130210325796.000000
20,130210345795.000000
30,130210358794.000000
20,130210375793.000000
30,130210500784.000000
20,130210528782.000000
30,130210545781.000000
20,130210563780.000000
30,130210577779.000000
20,130210595778.000000
30,130210608777.000000
20,130210723769.000000
30,130210748767.000000
20,130210769766.000000
30,130210784765.000000
20,130210802764.000000
30,130210815763.000000
20,130210832762.000000
30,130210941754.000000
20,130210974752.000000
30,130210991751.000000
20,130211010750.000000
30,130211023749.000000
20,130211041748.000000
30,130211054747.000000
20,130211166739.000000
30,130211192738.000000
20,130211213736.000000
30,130211228735.000000
20,130211247734.000000
30,130211261733.000000
20,130211278732.000000
30,130211377725.000000
20,130211415722.000000
30,130211433721.000000
20,130211452720.000000
30,130211466719.000000
20,130211484718.000000
30,130211498717.000000
20,130211610709.000000
30,130211636708.000000
20,130211657706.000000
30,130211671705.000000
20,130211689704.000000
30,130211703703.000000
20,130211720702.000000
30,130211825695.000000
20,130211860692.000000
30,130211877691.000000
20,130211896690.000000
30,130211910689.000000
20,130211927688.000000
30,130211941687.000000
20,130212052680.000000
30,130212078678.000000
20,130212099676.000000
30,130212114675.000000
20,130212132674.000000
30,130212145673.000000
20,130212162672.000000
30,130212270665.000000
20,130212304663.000000
30,130212321661.000000
20,130212340660.000000
30,130212353659.000000
20,130212371658.000000
30,130212385657.000000
20,130212497650.000000
30,130212522648.000000
20,130212543646.000000
30,130212557645.000000
20,130212576644.000000
30,130212590643.000000
20,130212607642.000000
30,130212720634.000000
20,130212749633.000000
30,130212766631.000000
20,130212786630.000000
30,130212800629.000000
20,130212816628.000000
30,130212830627.000000
20,130212945619.000000
30,130212970618.000000
20,130212990616.000000
30,130213005615.000000
20,130213022614.000000
30,130213036613.000000
20,130213053612.000000
30,130213165604.000000
20,130213193603.000000
30,130213209601.000000
20,130213228600.000000
30,130213243599.000000
20,130213261598.000000
30,130213275597.000000
20,130213395589.000000
30,130213419587.000000
20,130213439586.000000
30,130213454585.000000
20,130213471584.000000
30,130213486583.000000
20,130213503582.000000
30,130213615574.000000
20,130213643572.000000
30,130213658571.000000
20,130213677570.000000
30,130213691569.000000
20,130213708568.000000
30,130213722567.000000
20,130213839559.000000
30,130213862557.000000
20,130213884556.000000
30,130213899555.000000
20,130213918554.000000
30,130213932553.000000
20,130213950552.000000
30,130214069544.000000
20,130214093542.000000
30,130214108541.000000
20,130214126540.000000
30,130214140539.000000
20,130214158538.000000
30,130214171537.000000
20,130214295528.000000
30,130214314527.000000
20,130214334526.000000
30,130214349525.000000
20,130214366523.000000
30,130214380523.000000
20,130214492515.000000
30,130214518513.000000
20,130214540512.000000
30,130214555511.000000
20,130214574509.000000
30,130214587509.000000
20,130214605507.000000
30,130214710500.000000
20,130214743498.000000
30,130214760497.000000
20,130214779496.000000
30,130214793495.000000
20,130214811493.000000
30,130214824493.000000
20,130214934485.000000
30,130214961483.000000
20,130214983482.000000
30,130214998481.000000
20,130215016480.000000
30,130215030479.000000
20,130215047478.000000
30,130215158470.000000
20,130215188468.000000
30,130215204467.000000
20,130215223466.000000
30,130215237465.000000
20,130215255464.000000
30,130215269463.000000
20,130215385455.000000
30,130215409453.000000
20,130215431452.000000
30,130215446451.000000
20,130215464449.000000
30,130215479448.000000
20,130215496447.000000
30,130215608440.000000
20,130215636438.000000
30,130215653437.000000
20,130215672435.000000
30,130215687434.000000
20,130215705433.000000
30,130215719432.000000
20,130215839424.000000
30,130215860423.000000
20,130215881421.000000
30,130215896420.000000
20,130215914419.000000
30,130215928418.000000
20,130216031411.000000
30,130216063409.000000
20,130216086407.000000
30,130216100407.000000
20,130216118405.000000
