30,140182647812.000000
50,140257675158.000000
40,140258026146.000000
30,140258934114.000000
50,140301516677.000000
40,140301865666.000000
30,140302794635.000000
50,140344919238.000000
40,140345262227.000000
30,140346195196.000000
50,140388255801.000000
40,140390357732.000000
30,140390423729.000000
50,140432547333.000000
40,140432895321.000000
30,140433833290.000000
50,140476206885.000000
40,140476551874.000000
30,140477461843.000000
50,140519640445.000000
40,140521798373.000000
30,140521865371.000000
50,140563922977.000000
40,140564265965.000000
30,140565217934.000000
50,140607389535.000000
40,140607733524.000000
30,140608643494.000000
50,140650777097.000000
40,140651124085.000000
30,140652058054.000000
50,140694147659.000000
40,140694492647.000000
30,140695409617.000000
50,140737441223.000000
40,140737786212.000000
30,140739642150.000000
50,140781693756.000000
40,140782042744.000000
30,140782944714.000000
50,140824984320.000000
40,140825326309.000000
30,140826246278.000000
50,140874895665.000000
40,140875245654.000000
30,140876170623.000000
50,140918556218.000000
40,140920705146.000000
30,140920771144.000000
50,140962593757.000000
40,140962941746.000000
30,140963867715.000000
50,141006150313.000000
40,141006496302.000000
30,141007425271.000000
50,141039329213.000000
40,141050610839.000000
30,141050689836.000000
50,141122712448.000000
40,141123058437.000000
30,141123986406.000000
50,141166422999.000000
40,141166764988.000000
30,141167702956.000000
50,141199676896.000000
40,141210233546.000000
30,141210285545.000000
50,141251880165.000000
40,141252230154.000000
30,141253150123.000000
50,141295003787.000000
40,141295347777.000000
30,141296261748.000000
50,141338045449.000000
40,141340131384.000000
30,141340197382.000000
50,141381807089.000000
40,141382157078.000000
30,141383077049.000000
50,141424838751.000000
40,141425183741.000000
30,141426100712.000000
50,141467863414.000000
40,141469895351.000000
30,141469961349.000000
50,141511661052.000000
40,141512012041.000000
30,141512946012.000000
50,141554761713.000000
40,141555106702.000000
30,141556022673.000000
50,141597852373.000000
40,141599901309.000000
30,141599967307.000000
50,141641678011.000000
40,141642026000.000000
30,141642957971.000000
50,141684671674.000000
40,141685014664.000000
30,141685926635.000000
50,141727638339.000000
40,141729666276.000000
30,141729732273.000000
50,141771415978.000000
40,141771763967.000000
30,141772695938.000000
50,141814528638.000000
40,141814871627.000000
30,141815785598.000000
50,141857635298.000000
40,141859655235.000000
30,141859721233.000000
50,141901538933.000000
40,141901888922.000000
30,141902824893.000000
50,141944845587.000000
40,141945189576.000000
30,141946122547.000000
50,141988159240.000000
40,141990221176.000000
30,141990287174.000000
50,142032222870.000000
40,142032571860.000000
30,142033519830.000000
50,142075612522.000000
40,142075957511.000000
30,142076871482.000000
50,142118899176.000000
40,142121050109.000000
30,142121115107.000000
50,142163109802.000000
40,142163459791.000000
30,142164383762.000000
50,142206431455.000000
40,142206772444.000000
30,142207705415.000000
50,142239653422.000000
40,142250185095.000000
30,142250239093.000000
50,142291972839.000000
40,142292325828.000000
30,142293229802.000000
50,142335289576.000000
40,142335633566.000000
30,142336565539.000000
50,142378625313.000000
40,142380756251.000000
30,142380823249.000000
50,142422837025.000000
40,142423182015.000000
30,142424108988.000000
50,142466219761.000000
40,142466562751.000000
30,142467503723.000000
50,142499612787.000000
40,142510262477.000000
30,142510315476.000000
50,142552206255.000000
40,142552556245.000000
30,142553490217.000000
50,142595624989.000000
40,142595970979.000000
30,142596888953.000000
50,142639013725.000000
40,142641245660.000000
30,142641312658.000000
50,142683327433.000000
40,142683676423.000000
30,142684606396.000000
50,142726719169.000000
40,142727062159.000000
30,142727975132.000000
50,142770159903.000000
40,142770476894.000000
30,142771375868.000000
50,142813509640.000000
40,142813853630.000000
30,142814773603.000000
50,142856880376.000000
40,142857224366.000000
30,142858140339.000000
50,142900921092.000000
40,142901270082.000000
30,142902178056.000000
50,142944274829.000000
40,142944618819.000000
30,142945530792.000000
50,142987738562.000000
40,142989762503.000000
30,142989828501.000000
50,143031862276.000000
40,143032210266.000000
30,143033144239.000000
50,143075363009.000000
40,143075707998.000000
30,143076629972.000000
50,143118707745.000000
40,143120836683.000000
30,143120901681.000000
50,143162877458.000000
40,143163225448.000000
30,143164155421.000000
50,143206285193.000000
40,143206628183.000000
30,143207538157.000000
50,143239608222.000000
40,143250195913.000000
30,143250244912.000000
50,143292084733.000000
40,143292433723.000000
30,143293377698.000000
50,143335503547.000000
40,143335846537.000000
30,143336760512.000000
50,143378888361.000000
40,143381036303.000000
30,143381102301.000000
50,143423106153.000000
40,143423453144.000000
30,143424379118.000000
50,143466483968.000000
40,143466825959.000000
