20,290392339315.000000
50,290392352314.000000
20,290392366314.000000
50,290392380314.000000
20,290392392314.000000
50,290392405313.000000
20,290392418313.000000
50,290392432313.000000
20,290392446313.000000
50,290392459312.000000
20,290392473312.000000
50,290392486312.000000
20,290392499312.000000
50,290392513311.000000
20,290392527311.000000
50,290392539311.000000
20,290392552311.000000
50,290392566310.000000
20,290392578310.000000
50,290392591310.000000
20,290392605310.000000
50,290392618309.000000
20,290392630309.000000
50,290392643309.000000
20,290392655309.000000
50,290392669308.000000
20,290392683308.000000
50,290392696308.000000
20,290392710308.000000
50,290392722307.000000
20,290392736307.000000
50,290392748307.000000
20,290392762307.000000
50,290392775306.000000
20,290392788306.000000
50,290392802306.000000
20,290392814306.000000
50,290392827305.000000
20,290392841305.000000
50,290392854305.000000
20,290392868304.000000
50,290392881304.000000
20,290392893304.000000
50,290392907304.000000
20,290392921303.000000
50,290392935303.000000
20,290392948303.000000
50,290392961303.000000
20,290392974302.000000
50,290392987302.000000
20,290393001302.000000
50,290393014302.000000
20,290393027301.000000
50,290393040301.000000
20,290393052301.000000
50,290393065301.000000
20,290393080300.000000
50,290393092300.000000
20,290393106300.000000
50,290393118300.000000
20,290393130299.000000
50,290393143299.000000
20,290393157299.000000
50,290393170299.000000
20,290393184298.000000
50,290393197298.000000
20,290393211298.000000
50,290393223298.000000
20,290393238297.000000
50,290393251297.000000
20,290393264297.000000
50,290393277297.000000
20,290393290296.000000
50,290393302296.000000
20,290393317296.000000
50,290393331296.000000
20,290393344295.000000
50,290393357295.000000
20,290393370295.000000
50,290393383295.000000
20,290393397294.000000
50,290393410294.000000
20,290393423294.000000
50,290393436294.000000
20,290393450293.000000
50,290393463293.000000
20,290393477293.000000
50,290393490293.000000
20,290393503292.000000
50,290393516292.000000
20,290393529292.000000
50,290393542292.000000
20,290393556291.000000
50,290393569291.000000
20,290393583291.000000
50,290393595290.000000
20,290393609290.000000
50,290393621290.000000
20,290393635290.000000
50,290393648289.000000
20,290393662289.000000
50,290393675289.000000
20,290393688289.000000
50,290393701288.000000
20,290393715288.000000
50,290393728288.000000
20,290393742288.000000
50,290393755287.000000
20,290393768287.000000
50,290393781287.000000
20,290393795287.000000
50,290393809286.000000
20,290393821286.000000
50,290393834286.000000
20,290393848286.000000
50,290393861285.000000
20,290393875285.000000
50,290393888285.000000
20,290393901285.000000
50,290393914284.000000
20,290393927284.000000
50,290393941284.000000
20,290393955284.000000
50,290393968283.000000
20,290393981283.000000
50,290393994283.000000
20,290394008283.000000
50,290394021282.000000
20,290394035282.000000
50,290394049282.000000
20,290394062282.000000
50,290394075281.000000
20,290394088281.000000
50,290394101281.000000
20,290394115280.000000
50,290394128280.000000
20,290394141280.000000
50,290394153280.000000
20,290394167279.000000
50,290394180279.000000
20,290394195279.000000
50,290394208279.000000
20,290394221278.000000
50,290394234278.000000
20,290394247278.000000
50,290394260278.000000
20,290394274277.000000
50,290394287277.000000
20,290394301277.000000
50,290394314277.000000
20,290394326276.000000
50,290394340276.000000
20,290394354276.000000
50,290394367276.000000
20,290394381275.000000
50,290394394275.000000
20,290394407275.000000
50,290394419275.000000
20,290394434274.000000
50,290394447274.000000
20,290394461274.000000
50,290394473274.000000
20,290394486273.000000
50,290394499273.000000
20,290394514273.000000
50,290394527273.000000
20,290394541272.000000
50,290394554272.000000
20,290394567272.000000
50,290394580272.000000
20,290394595271.000000
50,290394608271.000000
20,290394620271.000000
50,290394633271.000000
20,290394646270.000000
50,290394659270.000000
20,290394673270.000000
50,290394685270.000000
20,290394698269.000000
50,290394712269.000000
20,290394724269.000000
50,290394738269.000000
20,290394752268.000000
50,290394765268.000000
20,290394778268.000000
50,290394791267.000000
20,290394804267.000000
50,290394817267.000000
20,290394832267.000000
50,290394845266.000000
20,290394858266.000000
50,290394872266.000000
20,290394885266.000000
50,290394898265.000000
20,290394913265.000000
50,290394926265.000000
20,290394940265.000000
50,290394952264.000000
20,290394966264.000000
50,290394979264.000000
20,290394994264.000000
50,290395007263.000000
20,290395019263.000000
50,290395032263.000000
20,290395045263.000000
50,290395058262.000000
20,290395072262.000000
50,290395085262.000000
20,290395099262.000000
50,290395111261.000000
20,290395124261.000000
50,290395138261.000000
20,290395152261.000000
50,290395165260.000000
20,290395178260.000000
50,290395191260.000000
20,290395204260.000000
50,290395217259.000000
20,290395232259.000000
50,290395245259.000000
20,290395258259.000000
50,290395272258.000000
20,290395284258.000000
