50,331820926420.000000
20,331820945420.000000
50,331820960419.000000
20,331820975419.000000
50,331820989419.000000
20,331821005418.000000
50,331821114417.000000
20,331821143416.000000
50,331821161416.000000
20,331821178415.000000
50,331821193415.000000
20,331821206415.000000
50,331821220415.000000
20,331821235414.000000
50,331821348412.000000
20,331821371412.000000
50,331821388412.000000
20,331821405411.000000
50,331821420411.000000
20,331821433411.000000
50,331821447411.000000
20,331821462410.000000
30,331822253396.000000
20,331840511075.000000
50,331840569074.000000
20,331840591073.000000
50,331840607073.000000
20,331840621073.000000
50,331840635072.000000
20,331840652072.000000
50,331840666072.000000
20,331840679072.000000
50,331840692071.000000
20,331840707071.000000
50,331840720071.000000
20,331840733071.000000
50,331840746070.000000
20,331840761070.000000
50,331840774070.000000
20,331840787070.000000
50,331840800069.000000
20,331840814069.000000
50,331840828069.000000
20,331840841069.000000
50,331840854069.000000
20,331840869068.000000
50,331840882068.000000
20,331840895068.000000
50,331840908068.000000
20,331840923067.000000
50,331840936067.000000
20,331840949067.000000
50,331840963067.000000
20,331840978066.000000
50,331840991066.000000
20,331841004066.000000
50,331841017066.000000
20,331841032065.000000
50,331841045065.000000
20,331841059065.000000
50,331841072065.000000
20,331841087064.000000
50,331841100064.000000
20,331841113064.000000
50,331841127064.000000
20,331841142063.000000
50,331841155063.000000
20,331841168063.000000
50,331841182063.000000
20,331841197062.000000
50,331841211062.000000
20,331841224062.000000
50,331841237062.000000
20,331841252062.000000
50,331841265061.000000
20,331841279061.000000
50,331841292061.000000
20,331841307061.000000
50,331841320060.000000
20,331841333060.000000
50,331841346060.000000
20,331841361060.000000
50,331841374059.000000
20,331841388059.000000
50,331841401059.000000
20,331841417059.000000
50,331841430058.000000
20,331841443058.000000
50,331841456058.000000
20,331841471058.000000
50,331841485057.000000
20,331841498057.000000
50,331841512057.000000
20,331841527057.000000
50,331841541056.000000
20,331841554056.000000
50,331841567056.000000
20,331841582056.000000
50,331841595055.000000
20,331841609055.000000
50,331841622055.000000
20,331841637055.000000
50,331841650054.000000
20,331841663054.000000
50,331841677054.000000
20,331841692054.000000
50,331841705054.000000
20,331841718053.000000
50,331841732053.000000
20,331841747053.000000
