30,160893490659.000000
20,160893507656.000000
30,160893521654.000000
20,160893649635.000000
30,160893682630.000000
20,160893702627.000000
30,160893718624.000000
20,160893736621.000000
30,160893751619.000000
20,160893886598.000000
30,160893913594.000000
20,160893935591.000000
30,160893950589.000000
20,160893966586.000000
30,160893980584.000000
20,160894123562.000000
30,160894149558.000000
20,160894169555.000000
30,160894185552.000000
20,160894203550.000000
30,160894216548.000000
20,160894364525.000000
30,160894385522.000000
20,160894404519.000000
30,160894418517.000000
20,160894434514.000000
30,160894448512.000000
20,160894600489.000000
30,160894620486.000000
20,160894638483.000000
30,160894654481.000000
20,160894671478.000000
30,160894814456.000000
20,160894841452.000000
30,160894857449.000000
20,160894876447.000000
30,160894890444.000000
20,160894906442.000000
30,160895046421.000000
20,160895075416.000000
30,160895092413.000000
20,160895108411.000000
30,160895122409.000000
20,160895139406.000000
30,160895282384.000000
20,160895309380.000000
30,160895325378.000000
20,160895345375.000000
30,160895359373.000000
20,160895375370.000000
30,160895524347.000000
20,160895546344.000000
30,160895562341.000000
20,160895578339.000000
30,160895593337.000000
20,160895730316.000000
30,160895757312.000000
20,160895778308.000000
30,160895794306.000000
20,160895811303.000000
30,160895825301.000000
20,160895970279.000000
30,160895994275.000000
20,160896015272.000000
30,160896030270.000000
20,160896046267.000000
30,160896059265.000000
20,160896203243.000000
30,160896228239.000000
20,160896248236.000000
30,160896263234.000000
20,160896281231.000000
30,160896410211.000000
20,160896445206.000000
30,160896464203.000000
20,160896483200.000000
30,160896497198.000000
20,160896513196.000000
30,160896653174.000000
20,160896682170.000000
30,160896698167.000000
20,160896715165.000000
30,160896730162.000000
20,160896747160.000000
30,160896888138.000000
20,160896914134.000000
30,160896931132.000000
20,160896950129.000000
30,160896964126.000000
20,160896980124.000000
30,160897125102.000000
20,160897147098.000000
30,160897163096.000000
20,160897179094.000000
30,160897194091.000000
20,160897210089.000000
30,160897355067.000000
20,160897377063.000000
30,160897393061.000000
20,160897411058.000000
30,160897425056.000000
20,160897564035.000000
30,160897591030.000000
20,160897612027.000000
30,160897628025.000000
20,160897644022.000000
30,160897658020.000000
20,160897800998.000000
30,160897824994.000000
20,160897843992.000000
30,160897858989.000000
20,160897876987.000000
30,160897890984.000000
20,160898032963.000000
30,160898056959.000000
20,160898076956.000000
30,160898091954.000000
20,160898108951.000000
30,160898122949.000000
20,160898269926.000000
30,160898293923.000000
20,160898311920.000000
30,160898326918.000000
20,160898343915.000000
30,160898472895.000000
20,160898508890.000000
30,160898526887.000000
20,160898545884.000000
30,160898559882.000000
20,160898575879.000000
30,160898710859.000000
20,160898742854.000000
30,160898759851.000000
20,160898777848.000000
30,160898791846.000000
20,160898809843.000000
30,160898949822.000000
20,160898977818.000000
30,160898993815.000000
20,160899012812.000000
30,160899026810.000000
20,160899042808.000000
30,160899185786.000000
20,160899213782.000000
30,160899229779.000000
20,160899246777.000000
30,160899261774.000000
20,160899398753.000000
30,160899427749.000000
20,160899449745.000000
30,160899465743.000000
20,160899483740.000000
30,160899497738.000000
20,160899638716.000000
30,160899663713.000000
20,160899684709.000000
30,160899699707.000000
20,160899715705.000000
30,160899729702.000000
20,160899875680.000000
30,160899898677.000000
20,160899917674.000000
30,160899933671.000000
20,160899950669.000000
30,160899963667.000000
20,160900249623.000000
30,160900277618.000000
20,160900297615.000000
30,160900312613.000000
20,160900329610.000000
30,160900490586.000000
20,160900512582.000000
30,160900527580.000000
20,160900544578.000000
30,160900558575.000000
20,160900703553.000000
30,160900728549.000000
20,160900746547.000000
30,160900761544.000000
20,160900777542.000000
30,160900791540.000000
20,160900936517.000000
30,160900960514.000000
20,160900980511.000000
30,160900994509.000000
20,160901010506.000000
30,160901023504.000000
20,160901169482.000000
30,160901192478.000000
20,160901211475.000000
