30,368779606911.000000
50,368780434896.000000
40,368782194866.000000
20,368920284489.000000
30,368920456486.000000
50,368939331161.000000
30,368939371160.000000
50,368940200146.000000
40,368941970115.000000
20,369086298630.000000
30,369086362629.000000
50,369120145047.000000
30,369120203046.000000
50,369120408043.000000
40,369140208702.000000
20,369222489285.000000
30,369222658282.000000
50,369253937744.000000
30,369253997743.000000
50,369254197739.000000
40,369260253635.000000
20,369371184726.000000
30,369371355723.000000
50,369402766182.000000
30,369402800181.000000
50,369402984178.000000
40,369410197054.000000
20,369511673307.000000
30,369511844304.000000
50,369536268884.000000
30,369536309883.000000
50,369536492880.000000
40,369540125818.000000
20,369681670381.000000
30,369681733380.000000
50,369685350318.000000
30,369713655831.000000
50,369713862827.000000
40,369720138719.000000
20,369828941847.000000
30,369829005845.000000
50,369860321306.000000
30,369860357306.000000
50,369860540303.000000
40,369870144137.000000
20,369962705544.000000
30,369962875541.000000
50,370000244898.000000
30,370000304897.000000
50,370000470894.000000
40,370010209727.000000
20,370100194178.000000
30,370100257177.000000
50,370103867114.000000
30,370129227678.000000
50,370129435674.000000
40,370140128490.000000
20,370234225871.000000
30,370234274870.000000
50,370237902807.000000
30,370266711312.000000
50,370267193303.000000
40,370268185286.000000
20,370353192824.000000
30,370353242823.000000
50,370400189015.000000
30,370400246014.000000
50,370410155843.000000
40,370410215842.000000
20,370519429963.000000
30,370519494962.000000
50,370523215898.000000
30,370537643650.000000
50,370539145624.000000
40,370590138746.000000
20,370661786514.000000
30,370661834513.000000
50,370683551139.000000
30,370683595138.000000
50,370685031114.000000
40,370730206336.000000
20,370810964947.000000
30,370811012946.000000
50,370832225581.000000
30,370832274580.000000
50,370833475559.000000
40,370870556921.000000
20,370938165758.000000
30,370938213757.000000
50,370958727404.000000
30,370958778403.000000
50,370962198345.000000
40,370962241344.000000
20,371079814321.000000
30,371079985318.000000
50,371101956940.000000
30,371101995939.000000
50,371103428915.000000
40,371115616705.000000
20,371218373937.000000
30,371218424936.000000
50,371239409575.000000
30,371239451574.000000
50,371242903515.000000
40,371242942514.000000
20,371357931536.000000
30,371358109533.000000
50,371380461148.000000
30,371380500148.000000
50,371384095086.000000
40,371384152085.000000
20,371499518100.000000
30,371499564100.000000
50,371521104729.000000
30,371521146728.000000
50,371522383707.000000
40,371535878475.000000
20,371631939823.000000
30,371631988822.000000
50,371635613759.000000
30,371650160509.000000
50,371651178492.000000
40,371652719465.000000
20,371749852794.000000
30,371750408785.000000
50,371754081722.000000
30,371760514611.000000
50,371760862605.000000
40,371810138757.000000
20,371953687288.000000
30,371953865285.000000
50,371976459896.000000
30,371976496896.000000
50,371980384829.000000
40,371980424828.000000
20,372108906618.000000
30,372109394610.000000
50,372133596194.000000
30,372133656193.000000
50,372137083134.000000
40,372137144133.000000
20,372251949158.000000
