40,375818351853.000000
20,375820891810.000000
30,375920307102.000000
50,375925874006.000000
30,375956632477.000000
40,375969922249.000000
20,375971577221.000000
30,376060451694.000000
50,376065997598.000000
30,376091695157.000000
40,376092854137.000000
20,376098327043.000000
30,376190220464.000000
50,376195772369.000000
30,376231764750.000000
40,376238908628.000000
20,376241286587.000000
30,376330431055.000000
50,376335971960.000000
30,376350272715.000000
40,376352248681.000000
20,376365521453.000000
30,376463610768.000000
50,376469157673.000000
30,376490295310.000000
40,376491435290.000000
20,376496891196.000000
30,376605210336.000000
50,376620586072.000000
30,376620629071.000000
40,376626728966.000000
20,376628338938.000000
30,376760326671.000000
50,376765889576.000000
30,376786717218.000000
40,376793314105.000000
20,376794720081.000000
30,376897495315.000000
50,376920294924.000000
30,376920331923.000000
40,376989954727.000000
20,376992358686.000000
30,377050427688.000000
50,377055984593.000000
30,377090296004.000000
40,377121114474.000000
20,377123232438.000000
30,377240553423.000000
50,377246106327.000000
30,377280858731.000000
40,377282432703.000000
20,377282998694.000000
30,377394710775.000000
50,377430701157.000000
30,377430754157.000000
40,377441192977.000000
20,377443793933.000000
30,377519969624.000000
50,377525663527.000000
30,377590209418.000000
40,377652351351.000000
20,377654550313.000000
30,377670146046.000000
50,377675708950.000000
30,377720302184.000000
40,377731974984.000000
20,377733987949.000000
30,377849479966.000000
50,377855132869.000000
30,377892452228.000000
40,377914242854.000000
20,377916880809.000000
30,377996463442.000000
50,378031029849.000000
30,378031076848.000000
40,378057059402.000000
20,378057099401.000000
