20,401605801009.000000
30,401605814008.000000
20,401605831008.000000
30,401605844008.000000
20,401605860008.000000
30,401605873007.000000
20,401605888007.000000
30,401605900007.000000
20,401605914007.000000
30,401605927006.000000
20,401605943006.000000
30,401605956006.000000
20,401605971006.000000
30,401605984005.000000
20,401606000005.000000
30,401606012005.000000
20,401606027005.000000
30,401606041005.000000
20,401606057004.000000
30,401606070004.000000
20,401606086004.000000
30,401606099004.000000
20,401606114003.000000
30,401606127003.000000
20,401606142003.000000
30,401606154003.000000
20,401606171002.000000
30,401606183002.000000
20,401606199002.000000
30,401606212002.000000
20,401606228001.000000
30,401606241001.000000
20,401606255001.000000
30,401606269001.000000
20,401606285000.000000
30,401606296000.000000
20,401606311000.000000
30,401606324000.000000
20,401606337999.000000
30,401606351999.000000
20,401606366999.000000
30,401606381999.000000
20,401606397998.000000
30,401606411998.000000
20,401606427998.000000
30,401606440998.000000
20,401606456997.000000
30,401606470997.000000
20,401606485997.000000
30,401606498997.000000
20,401606514996.000000
30,401606528996.000000
20,401606543996.000000
30,401606557996.000000
20,401606573995.000000
30,401606586995.000000
20,401606602995.000000
30,401606615995.000000
20,401606632994.000000
30,401606646994.000000
20,401606663994.000000
30,401606676994.000000
20,401606692993.000000
30,401606705993.000000
20,401606720993.000000
30,401606733993.000000
20,401606750992.000000
30,401606763992.000000
20,401606778992.000000
30,401606792992.000000
20,401606807991.000000
30,401606820991.000000
20,401606836991.000000
30,401606850991.000000
20,401606867990.000000
30,401606880990.000000
20,401606896990.000000
30,401606909990.000000
20,401606925989.000000
30,401606938989.000000
20,401606953989.000000
30,401606967989.000000
20,401606983988.000000
30,401606996988.000000
20,401607011988.000000
30,401607025988.000000
20,401607041987.000000
30,401607055987.000000
20,401607070987.000000
30,401607083987.000000
20,401607100986.000000
30,401607113986.000000
20,401607129986.000000
30,401607142986.000000
20,401607158985.000000
30,401607171985.000000
20,401607186985.000000
30,401607199985.000000
20,401607215984.000000
30,401607228984.000000
20,401607244984.000000
30,401607258984.000000
20,401607273983.000000
30,401607287983.000000
20,401607302983.000000
30,401607316983.000000
20,401607333982.000000
30,401607346982.000000
20,401607362982.000000
30,401607376982.000000
20,401607391981.000000
30,401607404981.000000
20,401607420981.000000
30,401607433981.000000
20,401607450980.000000
30,401607463980.000000
20,401607478980.000000
30,401607491980.000000
20,401607507979.000000
30,401607520979.000000
20,401607536979.000000
30,401607549979.000000
20,401607566978.000000
30,401607580978.000000
20,401607596978.000000
30,401607609978.000000
20,401607624977.000000
30,401607638977.000000
20,401607653977.000000
30,401607666977.000000
20,401607682976.000000
30,401607696976.000000
20,401607711976.000000
30,401607725976.000000
20,401607740975.000000
30,401607753975.000000
20,401607770975.000000
30,401607783975.000000
20,401607800974.000000
30,401607813974.000000
20,401607829974.000000
30,401607843974.000000
20,401607859973.000000
30,401607872973.000000
20,401607887973.000000
30,401607901973.000000
20,401607917972.000000
30,401607931972.000000
20,401607946972.000000
30,401607960972.000000
20,401607975971.000000
30,401607989971.000000
20,401608004971.000000
30,401608017971.000000
20,401608034970.000000
30,401608047970.000000
20,401608062970.000000
30,401608075970.000000
20,401608090969.000000
30,401608103969.000000
20,401608119969.000000
30,401608131969.000000
20,401608148968.000000
30,401608162968.000000
20,401608176968.000000
30,401608190968.000000
20,401608205967.000000
30,401608219967.000000
20,401608235967.000000
30,401608249967.000000
20,401608266966.000000
30,401608279966.000000
