40,407380833297.000000
20,407380900296.000000
30,407380919296.000000
50,407388950159.000000
30,407410380792.000000
50,407410682787.000000
40,407418425655.000000
20,407418491654.000000
30,407418510654.000000
50,407426651514.000000
30,407447947151.000000
50,407448244146.000000
40,407456078012.000000
20,407456144011.000000
30,407456163010.000000
50,407464298871.000000
30,407470213770.000000
50,407470551764.000000
40,407493926365.000000
20,407493993364.000000
30,407494013363.000000
50,407502141225.000000
30,407523502860.000000
50,407523806854.000000
40,407531718719.000000
20,407531785718.000000
30,407531804718.000000
50,407539839580.000000
30,407561132217.000000
50,407561436211.000000
40,407569189079.000000
20,407569254078.000000
30,407569274078.000000
50,407577398939.000000
30,407598681575.000000
50,407598990570.000000
40,407607339427.000000
20,407607405426.000000
30,407607457425.000000
50,407615590286.000000
30,407630268035.000000
50,407630687028.000000
40,407645262779.000000
20,407645329778.000000
30,407645349778.000000
50,407653793633.000000
30,407675261267.000000
50,407675606261.000000
40,407683194131.000000
20,407683260130.000000
30,407683278130.000000
50,407691420990.000000
30,407712812625.000000
50,407713113620.000000
40,407720145500.000000
20,407720208499.000000
30,407720229498.000000
50,407728278361.000000
30,407750441982.000000
50,407750768976.000000
40,407758629842.000000
20,407758696841.000000
30,407758716841.000000
50,407766854701.000000
30,407787998340.000000
50,407788300335.000000
40,407796129201.000000
20,407796195200.000000
30,407796216200.000000
50,407804347061.000000
30,407820187790.000000
50,407820530784.000000
40,407833707559.000000
20,407833774558.000000
30,407833794558.000000
50,407841931419.000000
30,407862985059.000000
50,407863287054.000000
40,407871097920.000000
20,407871161919.000000
30,407871183919.000000
50,407879229781.000000
30,407900323421.000000
50,407900626416.000000
40,407908357284.000000
20,407908424283.000000
30,407908444282.000000
50,407916550144.000000
30,407937694782.000000
50,407937998777.000000
40,407945841643.000000
20,407945907642.000000
30,407945926642.000000
50,407954049503.000000
30,407975301140.000000
50,407975605135.000000
40,407983418001.000000
20,407983484000.000000
30,407983505000.000000
50,407991629861.000000
30,408050335858.000000
50,408050798850.000000
40,408087837217.000000
20,408087901216.000000
30,408087922215.000000
50,408096062076.000000
30,408117537709.000000
50,408117839704.000000
40,408125602572.000000
20,408125669570.000000
30,408125688570.000000
50,408133815431.000000
30,408155210066.000000
50,408155513061.000000
40,408160149981.000000
20,408160214980.000000
30,408160235980.000000
50,408168278842.000000
30,408192937421.000000
50,408193261416.000000
40,408201083282.000000
20,408201150281.000000
30,408201205280.000000
50,408209261142.000000
30,408230248784.000000
50,408230659777.000000
40,408238576641.000000
20,408238642640.000000
30,408238662640.000000
50,408247085496.000000
30,408268395132.000000
50,408268740126.000000
40,408276198998.000000
20,408276265997.000000
30,408276287997.000000
50,408284409858.000000
30,408305671495.000000
50,408305975490.000000
40,408313752357.000000
20,408313819356.000000
30,408313840355.000000
50,408321958217.000000
30,408343117855.000000
50,408343422850.000000
40,408351176717.000000
20,408351242716.000000
30,408351263716.000000
50,408359299579.000000
30,408380536216.000000
50,408380843211.000000
40,408388503080.000000
20,408388569079.000000
30,408388588078.000000
50,408396714939.000000
30,408400218880.000000
50,408400549874.000000
40,408426097437.000000
20,408426164436.000000
30,408426184436.000000
50,408434315297.000000
30,408455276939.000000
50,408455580934.000000
40,408463359801.000000
20,408463427800.000000
30,408463446799.000000
50,408471583660.000000
30,408492478303.000000
50,408492780298.000000
40,408500524166.000000
20,408500589165.000000
30,408500609164.000000
50,408508663027.000000
30,408529709667.000000
50,408530093661.000000
40,408537797529.000000
20,408537864528.000000
30,408537885527.000000
50,408546031388.000000
30,408567028030.000000
50,408567331024.000000
