50,248946848392.000000
20,248946864391.000000
50,248946876391.000000
20,248946892391.000000
50,248946905390.000000
20,248946920390.000000
50,248946933390.000000
20,248946947389.000000
50,248946961389.000000
20,248946975389.000000
50,248946989388.000000
20,248947004388.000000
50,248947017387.000000
20,248947032387.000000
50,248947045387.000000
20,248947060386.000000
50,248947073386.000000
20,248947088386.000000
50,248947101385.000000
20,248947116385.000000
50,248947129385.000000
20,248947144384.000000
50,248947157384.000000
20,248947172384.000000
50,248947185383.000000
20,248947199383.000000
50,248947213382.000000
20,248947228382.000000
50,248947241382.000000
20,248947256381.000000
50,248947269381.000000
20,248947284381.000000
50,248947297380.000000
20,248947312380.000000
50,248947325380.000000
20,248947340379.000000
50,248947354379.000000
20,248947368379.000000
50,248947382378.000000
20,248947397378.000000
50,248947410377.000000
20,248947425377.000000
50,248947438377.000000
20,248947453376.000000
50,248947467376.000000
20,248947481376.000000
50,248947494375.000000
20,248947509375.000000
50,248947523375.000000
20,248947538374.000000
50,248947551374.000000
20,248947566374.000000
50,248947580373.000000
20,248947595373.000000
50,248947608372.000000
20,248947623372.000000
50,248947636372.000000
20,248947652371.000000
50,248947665371.000000
20,248947680371.000000
50,248947693370.000000
20,248947708370.000000
50,248947721370.000000
20,248947735369.000000
50,248947749369.000000
20,248947764368.000000
50,248947777368.000000
20,248947792368.000000
50,248947805367.000000
20,248947820367.000000
50,248947833367.000000
20,248947849366.000000
50,248947862366.000000
20,248947877366.000000
50,248947891365.000000
20,248947907365.000000
50,248947920365.000000
20,248947935364.000000
50,248947948364.000000
20,248947963363.000000
50,248947976363.000000
20,248947992363.000000
50,248948006362.000000
20,248948020362.000000
50,248948033362.000000
20,248948048361.000000
50,248948061361.000000
20,248948076361.000000
50,248948089360.000000
20,248948104360.000000
50,248948118360.000000
20,248948132359.000000
50,248948146359.000000
20,248948161358.000000
50,248948174358.000000
20,248948189358.000000
50,248948202357.000000
20,248948217357.000000
50,248948231357.000000
20,248948246356.000000
50,248948260356.000000
20,248948274356.000000
50,248948287355.000000
20,248948302355.000000
50,248948316354.000000
20,248948331354.000000
50,248948344354.000000
20,248948359353.000000
50,248948373353.000000
20,248948388353.000000
50,248948400352.000000
20,248948415352.000000
50,248948428352.000000
20,248948443351.000000
50,248948456351.000000
20,248948471351.000000
50,248948485350.000000
20,248948499350.000000
50,248948513349.000000
20,248948528349.000000
50,248948541349.000000
20,248948556348.000000
50,248948570348.000000
20,248948585348.000000
50,248948598347.000000
20,248948613347.000000
50,248948627347.000000
20,248948641346.000000
50,248948655346.000000
20,248948670346.000000
50,248948684345.000000
